IsoDatetime,planned_outages_mw,forced_outages_mw,total_outages_mw,planned_outages_uncertainty_mw,forced_outages_uncertainty_mw,total_outages_uncertainty_mw
2018-08-27T03:00:00,4639.800000000001,3639.5,5712.900000000001,0.0,0.0,0.0
2018-08-27T04:00:00,4639.800000000001,3639.5,5712.900000000001,0.0,0.0,0.0
2018-08-27T05:00:00,4639.800000000001,3639.5,5712.900000000001,0.0,0.0,0.0
2018-08-27T06:00:00,4639.800000000001,3916.2,5989.599999999999,0.0,0.0,0.0
2018-08-27T07:00:00,4639.800000000001,3916.2,5989.599999999999,0.0,0.0,0.0
2018-08-27T08:00:00,4639.800000000001,3916.2,5989.599999999999,0.0,0.0,0.0
2018-08-27T09:00:00,4639.800000000001,3916.2,5989.599999999999,0.0,0.0,0.0
2018-08-27T10:00:00,4639.800000000001,3916.2,5989.599999999999,0.0,0.0,0.0
2018-08-27T11:00:00,4639.800000000001,3916.2,5989.599999999999,0.0,0.0,0.0
2018-08-27T12:00:00,4639.800000000001,3639.5,5712.900000000001,0.0,0.0,0.0
2018-08-27T13:00:00,4639.800000000001,3215.6,5712.900000000001,0.0,0.0,0.0
2018-08-27T14:00:00,4639.800000000001,3435.2999999999997,5932.6,0.0,0.0,0.0
2018-08-27T15:00:00,4639.800000000001,3515.2999999999997,6012.6,0.0,0.0,0.0
2018-08-27T16:00:00,4639.800000000001,3515.2999999999997,6012.6,0.0,0.0,0.0
2018-08-27T17:00:00,4639.800000000001,3515.2999999999997,6012.6,0.0,0.0,0.0
2018-08-27T18:00:00,4639.800000000001,3515.2999999999997,6012.6,0.0,0.0,0.0
2018-08-27T19:00:00,4639.800000000001,3515.2999999999997,6012.6,0.0,0.0,0.0
2018-08-27T20:00:00,4639.800000000001,3515.2999999999997,6012.6,0.0,0.0,0.0
2018-08-27T21:00:00,4639.800000000001,3515.2999999999997,6012.6,0.0,0.0,0.0
2018-08-27T22:00:00,4639.800000000001,3515.2999999999997,6012.6,0.0,0.0,0.0
2018-08-27T23:00:00,4639.800000000001,3515.2999999999997,6012.6,0.0,0.0,0.0
2018-08-28T00:00:00,4639.800000000001,3515.2999999999997,6012.6,0.0,0.0,0.0
2018-08-28T01:00:00,4639.800000000001,3515.2999999999997,6012.6,0.0,0.0,0.0
2018-08-28T02:00:00,4639.800000000001,3515.2999999999997,6012.6,0.0,0.0,0.0
2018-08-28T03:00:00,4639.800000000001,3515.2999999999997,6012.6,0.0,0.0,0.0
2018-08-28T04:00:00,4639.800000000001,3615.2999999999997,6112.6,0.0,0.0,0.0
2018-08-28T05:00:00,4639.800000000001,3615.2999999999997,6112.6,0.0,0.0,0.0
2018-08-28T06:00:00,4639.800000000001,3827.2499999999995,6112.599999999999,0.0,0.0,0.0
2018-08-28T07:00:00,4639.800000000001,4039.2,6112.599999999999,0.0,0.0,0.0
2018-08-28T08:00:00,4639.800000000001,4039.2,6112.599999999999,0.0,0.0,0.0
2018-08-28T09:00:00,4639.800000000001,4039.2,6112.599999999999,0.0,0.0,0.0
2018-08-28T10:00:00,4639.800000000001,4039.2,6112.599999999999,0.0,0.0,0.0
2018-08-28T11:00:00,4639.800000000001,4039.2,6112.599999999999,0.0,0.0,0.0
2018-08-28T12:00:00,4639.800000000001,4039.2,6112.599999999999,0.0,0.0,0.0
2018-08-28T13:00:00,4639.800000000001,4039.2,6112.599999999999,0.0,0.0,0.0
2018-08-28T14:00:00,4639.800000000001,4039.2,6112.599999999999,0.0,0.0,0.0
2018-08-28T15:00:00,4639.800000000001,4039.2,6112.599999999999,0.0,0.0,0.0
2018-08-28T16:00:00,4639.800000000001,4467.5,6540.899999999999,0.0,0.0,0.0
2018-08-28T17:00:00,4639.800000000001,4128.379999999999,6540.899999999999,0.0,0.0,0.0
2018-08-28T18:00:00,4639.800000000001,4043.5999999999995,6540.900000000001,0.0,0.0,0.0
2018-08-28T19:00:00,4639.800000000001,4043.5999999999995,6540.900000000001,0.0,0.0,0.0
2018-08-28T20:00:00,4639.800000000001,4043.5999999999995,6540.900000000001,0.0,0.0,0.0
2018-08-28T21:00:00,4639.800000000001,3943.5999999999995,6440.900000000001,0.0,0.0,0.0
2018-08-28T22:00:00,4639.800000000001,4085.2999999999997,6582.600000000001,0.0,0.0,0.0
2018-08-28T23:00:00,4639.800000000001,4085.2999999999997,6582.600000000001,0.0,0.0,0.0
2018-08-29T00:00:00,4639.800000000001,4085.2999999999997,6582.600000000001,0.0,0.0,0.0
2018-08-29T01:00:00,4639.800000000001,4085.2999999999997,6582.600000000001,0.0,0.0,0.0
2018-08-29T02:00:00,4639.800000000001,4085.2999999999997,6582.600000000001,0.0,0.0,0.0
2018-08-29T03:00:00,4639.800000000001,4085.2999999999997,6582.600000000001,0.0,0.0,0.0
2018-08-29T04:00:00,4639.800000000001,4085.2999999999997,6582.600000000001,0.0,0.0,0.0
2018-08-29T05:00:00,4639.800000000001,4085.2999999999997,6582.600000000001,0.0,0.0,0.0
2018-08-29T06:00:00,4639.800000000001,4085.2999999999997,6582.600000000001,0.0,0.0,0.0
2018-08-29T07:00:00,4639.800000000001,4085.2999999999997,6582.600000000001,0.0,0.0,0.0
2018-08-29T08:00:00,4639.800000000001,4085.2999999999997,6582.600000000001,0.0,0.0,0.0
2018-08-29T09:00:00,4639.800000000001,4223.75,6721.050000000001,0.0,0.0,0.0
2018-08-29T10:00:00,4639.800000000001,4362.199999999999,6859.500000000001,0.0,0.0,0.0
2018-08-29T11:00:00,4639.800000000001,4085.2999999999997,6582.600000000001,0.0,0.0,0.0
2018-08-29T12:00:00,4639.800000000001,4085.2999999999997,6582.600000000001,0.0,0.0,0.0
2018-08-29T13:00:00,4639.800000000001,4085.2999999999997,6582.600000000001,0.0,0.0,0.0
2018-08-29T14:00:00,4639.800000000001,4085.2999999999997,6582.600000000001,0.0,0.0,0.0
2018-08-29T15:00:00,4639.800000000001,4085.2999999999997,6582.600000000001,0.0,0.0,0.0
2018-08-29T16:00:00,4639.800000000001,4085.2999999999997,6582.600000000001,0.0,0.0,0.0
2018-08-29T17:00:00,4639.800000000001,4085.2999999999997,6582.600000000001,0.0,0.0,0.0
2018-08-29T18:00:00,4639.800000000001,4085.2999999999997,6582.600000000001,0.0,0.0,0.0
2018-08-29T19:00:00,4639.800000000001,4085.2999999999997,6582.600000000001,0.0,0.0,0.0
2018-08-29T20:00:00,4639.800000000001,4085.2999999999997,6582.600000000001,0.0,0.0,0.0
2018-08-29T21:00:00,4639.800000000001,4085.2999999999997,6582.600000000001,0.0,0.0,0.0
2018-08-29T22:00:00,2942.0,4085.2999999999997,4884.800000000001,0.0,0.0,0.0
2018-08-29T23:00:00,2942.0,4085.2999999999997,4884.800000000001,0.0,0.0,0.0
2018-08-30T00:00:00,2942.0,4085.2999999999997,4884.800000000001,0.0,0.0,0.0
2018-08-30T01:00:00,2942.0,4085.2999999999997,4884.800000000001,0.0,0.0,0.0
2018-08-30T02:00:00,2942.0,4085.2999999999997,4884.800000000001,0.0,0.0,0.0
2018-08-30T03:00:00,2942.0,4085.2999999999997,4884.800000000001,0.0,0.0,0.0
2018-08-30T04:00:00,2942.0,4085.2999999999997,4884.800000000001,0.0,0.0,0.0
2018-08-30T05:00:00,2942.0,4085.2999999999997,4884.800000000001,0.0,0.0,0.0
2018-08-30T06:00:00,2942.0,4085.2999999999997,4884.800000000001,0.0,0.0,0.0
2018-08-30T07:00:00,2942.0,4085.2999999999997,4884.800000000001,0.0,0.0,0.0
2018-08-30T08:00:00,2942.0,4085.2999999999997,4884.800000000001,0.0,0.0,0.0
2018-08-30T09:00:00,2942.0,4085.2999999999997,4884.800000000001,0.0,0.0,0.0
2018-08-30T10:00:00,2942.0,4085.2999999999997,4884.800000000001,0.0,0.0,0.0
2018-08-30T11:00:00,2942.0,3966.3999999999996,4884.800000000001,0.0,0.0,0.0
2018-08-30T12:00:00,2942.0,3847.4999999999995,4884.800000000001,0.0,0.0,0.0
2018-08-30T13:00:00,2942.0,3847.4999999999995,4884.800000000001,0.0,0.0,0.0
2018-08-30T14:00:00,2942.0,3847.4999999999995,4884.800000000001,0.0,0.0,0.0
2018-08-30T15:00:00,2942.0,3847.4999999999995,4884.800000000001,0.0,0.0,0.0
2018-08-30T16:00:00,2942.0,3847.4999999999995,4884.800000000001,0.0,0.0,0.0
2018-08-30T17:00:00,2942.0,3847.4999999999995,4884.800000000001,0.0,0.0,0.0
2018-08-30T18:00:00,2942.0,3847.4999999999995,4884.800000000001,0.0,0.0,0.0
2018-08-30T19:00:00,2942.0,3847.4999999999995,4884.800000000001,0.0,0.0,0.0
2018-08-30T20:00:00,2942.0,3847.4999999999995,4884.800000000001,0.0,0.0,0.0
2018-08-30T21:00:00,2942.0,3847.4999999999995,4884.800000000001,0.0,0.0,0.0
2018-08-30T22:00:00,2839.5,3847.4999999999995,4884.800000000001,0.0,0.0,0.0
2018-08-30T23:00:00,2839.5,3847.4999999999995,4884.800000000001,0.0,0.0,0.0
2018-08-31T00:00:00,2839.5,3847.4999999999995,4884.800000000001,0.0,0.0,0.0
2018-08-31T01:00:00,2839.5,3847.4999999999995,4884.800000000001,0.0,0.0,0.0
2018-08-31T02:00:00,2839.5,3847.4999999999995,4884.800000000001,0.0,0.0,0.0
2018-08-31T03:00:00,2839.5,3562.4999999999995,4599.800000000001,0.0,0.0,0.0
2018-08-31T04:00:00,2839.5,3277.4999999999995,4314.800000000001,0.0,0.0,0.0
2018-08-31T05:00:00,2839.5,3277.4999999999995,4314.800000000001,0.0,0.0,0.0
2018-08-31T06:00:00,2839.5,3489.4499999999994,4526.750000000001,0.0,0.0,0.0
2018-08-31T07:00:00,2839.5,3701.3999999999996,4738.700000000002,0.0,0.0,0.0
2018-08-31T08:00:00,2839.5,3581.8999999999996,4619.200000000001,0.0,0.0,0.0
2018-08-31T09:00:00,2839.5,3359.8999999999996,4397.200000000001,0.0,0.0,0.0
2018-08-31T10:00:00,2839.5,3359.8999999999996,4397.200000000001,0.0,0.0,0.0
2018-08-31T11:00:00,2839.5,3359.8999999999996,4397.200000000001,0.0,0.0,0.0
2018-08-31T12:00:00,2839.5,2935.9999999999995,3973.3,0.0,0.0,0.0
2018-08-31T13:00:00,2839.5,2935.9999999999995,3973.2999999999997,0.0,0.0,0.0
2018-08-31T14:00:00,2839.5,2518.7999999999997,3556.1,0.0,0.0,0.0
2018-08-31T15:00:00,2839.5,2518.7999999999997,3556.1,0.0,0.0,0.0
2018-08-31T16:00:00,2839.5,2728.4666666666662,3765.7666666666664,0.0,0.0,0.0
2018-08-31T17:00:00,2839.5,2211.8999999999996,3249.2,0.0,0.0,0.0
2018-08-31T18:00:00,2839.5,2211.8999999999996,3249.2,0.0,0.0,0.0
2018-08-31T19:00:00,2839.5,2211.8999999999996,3249.2,0.0,0.0,0.0
2018-08-31T20:00:00,2839.5,2211.8999999999996,3249.2,0.0,0.0,0.0
2018-08-31T21:00:00,2839.5,2211.8999999999996,3249.2,0.0,0.0,0.0
2018-08-31T22:00:00,2226.2999999999997,2101.8999999999996,2662.1,0.0,0.0,0.0
2018-08-31T23:00:00,2226.2999999999997,2101.8999999999996,2662.1,0.0,0.0,0.0
2018-09-01T00:00:00,2226.2999999999997,2101.8999999999996,2662.1,0.0,0.0,0.0
2018-09-01T01:00:00,2226.2999999999997,2101.8999999999996,2662.1,0.0,0.0,0.0
2018-09-01T02:00:00,2226.2999999999997,2101.8999999999996,2662.1,0.0,0.0,0.0
2018-09-01T03:00:00,2226.2999999999997,2101.8999999999996,2662.1,0.0,0.0,0.0
2018-09-01T04:00:00,2226.2999999999997,2101.8999999999996,2662.1,0.0,0.0,0.0
2018-09-01T05:00:00,2226.2999999999997,2101.8999999999996,2662.1,0.0,0.0,0.0
2018-09-01T06:00:00,2226.2999999999997,2101.8999999999996,2662.1,0.0,0.0,0.0
2018-09-01T07:00:00,2226.2999999999997,2101.8999999999996,2662.1,0.0,0.0,0.0
2018-09-01T08:00:00,2226.2999999999997,2101.8999999999996,2662.1,0.0,0.0,0.0
2018-09-01T09:00:00,2226.2999999999997,2101.8999999999996,2662.1,0.0,0.0,0.0
2018-09-01T10:00:00,2226.2999999999997,2101.8999999999996,2662.1,0.0,0.0,0.0
2018-09-01T11:00:00,2226.2999999999997,2101.8999999999996,2662.1,0.0,0.0,0.0
2018-09-01T12:00:00,2226.2999999999997,2101.8999999999996,2662.1,0.0,0.0,0.0
2018-09-01T13:00:00,2226.2999999999997,2101.8999999999996,2662.1,0.0,0.0,0.0
2018-09-01T14:00:00,2226.2999999999997,2101.8999999999996,2662.1,0.0,0.0,0.0
2018-09-01T15:00:00,2226.2999999999997,2101.8999999999996,2662.1,0.0,0.0,0.0
2018-09-01T16:00:00,2226.2999999999997,2659.3999999999996,3219.6,0.0,0.0,0.0
2018-09-01T17:00:00,2226.2999999999997,2659.3999999999996,3219.6000000000004,0.0,0.0,0.0
2018-09-01T18:00:00,2226.2999999999997,2659.3999999999996,3219.6000000000004,0.0,0.0,0.0
2018-09-01T19:00:00,2226.2999999999997,2659.3999999999996,3219.6000000000004,0.0,0.0,0.0
2018-09-01T20:00:00,2226.2999999999997,2659.3999999999996,3219.6000000000004,0.0,0.0,0.0
2018-09-01T21:00:00,2226.2999999999997,2659.3999999999996,3219.6000000000004,0.0,0.0,0.0
2018-09-01T22:00:00,2226.2999999999997,2659.3999999999996,3219.6000000000004,0.0,0.0,0.0
2018-09-01T23:00:00,2226.2999999999997,2659.3999999999996,3219.6000000000004,0.0,0.0,0.0
2018-09-02T00:00:00,2226.2999999999997,2659.3999999999996,3219.6000000000004,0.0,0.0,0.0
2018-09-02T01:00:00,2226.2999999999997,2659.3999999999996,3219.6000000000004,0.0,0.0,0.0
2018-09-02T02:00:00,2226.2999999999997,2659.3999999999996,3219.6000000000004,0.0,0.0,0.0
2018-09-02T03:00:00,2226.2999999999997,2659.3999999999996,3219.6000000000004,0.0,0.0,0.0
2018-09-02T04:00:00,2226.2999999999997,2659.3999999999996,3219.6000000000004,0.0,0.0,0.0
2018-09-02T05:00:00,2226.2999999999997,2659.3999999999996,3219.6000000000004,0.0,0.0,0.0
2018-09-02T06:00:00,2226.2999999999997,2659.3999999999996,3219.6000000000004,0.0,0.0,0.0
2018-09-02T07:00:00,2226.2999999999997,2659.3999999999996,3219.6000000000004,0.0,0.0,0.0
2018-09-02T08:00:00,2226.2999999999997,2659.3999999999996,3219.6000000000004,0.0,0.0,0.0
2018-09-02T09:00:00,2226.2999999999997,2659.3999999999996,3219.6000000000004,0.0,0.0,0.0
2018-09-02T10:00:00,2226.2999999999997,2659.3999999999996,3219.6000000000004,0.0,0.0,0.0
2018-09-02T11:00:00,2226.2999999999997,2659.3999999999996,3219.6000000000004,0.0,0.0,0.0
2018-09-02T12:00:00,2226.2999999999997,2659.3999999999996,3219.6000000000004,0.0,0.0,0.0
2018-09-02T13:00:00,2226.2999999999997,2659.3999999999996,3219.6000000000004,0.0,0.0,0.0
2018-09-02T14:00:00,2226.2999999999997,2659.3999999999996,3219.6000000000004,0.0,0.0,0.0
2018-09-02T15:00:00,2226.2999999999997,2659.3999999999996,3219.6000000000004,0.0,0.0,0.0
2018-09-02T16:00:00,2226.2999999999997,2359.7,2919.9,0.0,0.0,0.0
2018-09-02T17:00:00,2226.2999999999997,2359.7,2919.9,0.0,0.0,0.0
2018-09-02T18:00:00,2226.2999999999997,2359.7,2919.9,0.0,0.0,0.0
2018-09-02T19:00:00,2226.2999999999997,2359.7,2919.9,0.0,0.0,0.0
2018-09-02T20:00:00,2226.2999999999997,2359.7,2919.9,0.0,0.0,0.0
2018-09-02T21:00:00,2226.2999999999997,2359.7,2919.9,0.0,0.0,0.0
2018-09-02T22:00:00,2950.2999999999997,2707.1,3507.8,0.0,0.0,0.0
2018-09-02T23:00:00,2950.2999999999997,2707.1,3507.8,0.0,0.0,0.0
2018-09-03T00:00:00,2950.2999999999997,2707.1,3507.8,0.0,0.0,0.0
2018-09-03T01:00:00,2950.2999999999997,2707.1,3507.8,0.0,0.0,0.0
2018-09-03T02:00:00,2950.2999999999997,2707.1,3507.8,0.0,0.0,0.0
2018-09-03T03:00:00,2950.2999999999997,3527.6,4328.300000000001,0.0,0.0,0.0
2018-09-03T04:00:00,2950.2999999999997,3117.35,3918.05,0.0,0.0,0.0
2018-09-03T05:00:00,2950.2999999999997,2842.7999999999997,3507.7999999999997,0.0,0.0,0.0
2018-09-03T06:00:00,2950.2999999999997,3718.1,4278.300000000001,0.0,0.0,0.0
2018-09-03T07:00:00,2950.2999999999997,3700.4333333333325,4260.633333333334,0.0,0.0,0.0
2018-09-03T08:00:00,2950.2999999999997,3504.7999999999993,4065.0000000000005,0.0,0.0,0.0
2018-09-03T09:00:00,2950.2999999999997,3504.7999999999993,4065.0000000000005,0.0,0.0,0.0
2018-09-03T10:00:00,2950.2999999999997,3504.7999999999993,4065.0000000000005,0.0,0.0,0.0
2018-09-03T11:00:00,2950.2999999999997,4250.799999999999,4811.000000000001,0.0,0.0,0.0
2018-09-03T12:00:00,2950.2999999999997,4250.8,4811.000000000002,0.0,0.0,0.0
2018-09-03T13:00:00,2950.2999999999997,4250.8,4811.000000000002,0.0,0.0,0.0
2018-09-03T14:00:00,2950.2999999999997,4591.900000000001,5152.100000000001,0.0,0.0,0.0
2018-09-03T15:00:00,2950.2999999999997,4591.900000000001,5152.100000000001,0.0,0.0,0.0
2018-09-03T16:00:00,2950.2999999999997,4591.900000000001,5152.100000000001,0.0,0.0,0.0
2018-09-03T17:00:00,2950.2999999999997,4591.9,5152.100000000001,0.0,0.0,0.0
2018-09-03T18:00:00,2950.2999999999997,4591.9,5152.100000000001,0.0,0.0,0.0
2018-09-03T19:00:00,2950.2999999999997,4591.900000000001,5152.100000000001,0.0,0.0,0.0
2018-09-03T20:00:00,2950.2999999999997,4591.900000000001,5152.100000000001,0.0,0.0,0.0
2018-09-03T21:00:00,2950.2999999999997,4591.900000000001,5152.100000000001,0.0,0.0,0.0
2018-09-03T22:00:00,2950.2999999999997,4591.9,5152.100000000001,0.0,0.0,0.0
2018-09-03T23:00:00,2950.2999999999997,4591.900000000001,5152.100000000001,0.0,0.0,0.0
2018-09-04T00:00:00,2950.2999999999997,4250.8,4811.000000000002,0.0,0.0,0.0
2018-09-04T01:00:00,2950.2999999999997,4250.8,4811.000000000002,0.0,0.0,0.0
2018-09-04T02:00:00,2950.2999999999997,3693.6,4253.800000000001,0.0,0.0,0.0
2018-09-04T03:00:00,2950.2999999999997,3693.6,4253.800000000001,0.0,0.0,0.0
2018-09-04T04:00:00,2950.2999999999997,3693.6,4253.800000000001,0.0,0.0,0.0
2018-09-04T05:00:00,2950.2999999999997,3693.6,4253.800000000001,0.0,0.0,0.0
2018-09-04T06:00:00,2950.2999999999997,3693.6,4253.800000000001,0.0,0.0,0.0
2018-09-04T07:00:00,2950.2999999999997,3693.6,4253.800000000001,0.0,0.0,0.0
2018-09-04T08:00:00,2950.2999999999997,3693.6,4253.800000000001,0.0,0.0,0.0
2018-09-04T09:00:00,2950.2999999999997,4115.1,4675.300000000001,0.0,0.0,0.0
2018-09-04T10:00:00,2950.2999999999997,4115.1,4675.300000000001,0.0,0.0,0.0
2018-09-04T11:00:00,2950.2999999999997,4115.1,4675.300000000001,0.0,0.0,0.0
2018-09-04T12:00:00,2950.2999999999997,4115.1,4675.300000000001,0.0,0.0,0.0
2018-09-04T13:00:00,2950.2999999999997,4115.1,4675.300000000001,0.0,0.0,0.0
2018-09-04T14:00:00,2950.2999999999997,4115.1,4675.300000000001,0.0,0.0,0.0
2018-09-04T15:00:00,2950.2999999999997,4115.1,4675.300000000001,0.0,0.0,0.0
2018-09-04T16:00:00,2950.2999999999997,4115.1,4675.300000000001,0.0,0.0,0.0
2018-09-04T17:00:00,2950.2999999999997,4115.1,4675.300000000001,0.0,0.0,0.0
2018-09-04T18:00:00,2950.2999999999997,4115.1,4675.300000000001,0.0,0.0,0.0
2018-09-04T19:00:00,2950.2999999999997,4115.1,4675.300000000001,0.0,0.0,0.0
2018-09-04T20:00:00,2950.2999999999997,4115.1,4675.300000000001,0.0,0.0,0.0
2018-09-04T21:00:00,2950.2999999999997,4115.1,4675.300000000001,0.0,0.0,0.0
2018-09-04T22:00:00,2950.2999999999997,3557.6,4117.8,0.0,0.0,0.0
2018-09-04T23:00:00,2950.2999999999997,3557.6,4117.8,0.0,0.0,0.0
2018-09-05T00:00:00,2950.2999999999997,3557.6,4117.8,0.0,0.0,0.0
2018-09-05T01:00:00,2950.2999999999997,3557.6,4117.8,0.0,0.0,0.0
2018-09-05T02:00:00,2950.2999999999997,3557.6,4117.8,0.0,0.0,0.0
2018-09-05T03:00:00,2950.2999999999997,3557.6,4117.8,0.0,0.0,0.0
2018-09-05T04:00:00,2950.2999999999997,4142.299999999999,4702.500000000001,0.0,0.0,0.0
2018-09-05T05:00:00,2950.2999999999997,3981.0333333333333,4541.233333333334,0.0,0.0,0.0
2018-09-05T06:00:00,2950.2999999999997,3948.6,4508.8,0.0,0.0,0.0
2018-09-05T07:00:00,2950.2999999999997,3948.6,4508.8,0.0,0.0,0.0
2018-09-05T08:00:00,2950.2999999999997,3557.6,4117.8,0.0,0.0,0.0
2018-09-05T09:00:00,2950.2999999999997,3657.6,4217.8,0.0,0.0,0.0
2018-09-05T10:00:00,2950.2999999999997,3757.6,4317.800000000001,0.0,0.0,0.0
2018-09-05T11:00:00,2950.2999999999997,3904.266666666667,4464.466666666668,0.0,0.0,0.0
2018-09-05T12:00:00,2950.2999999999997,3557.6,4117.8,0.0,0.0,0.0
2018-09-05T13:00:00,2950.2999999999997,3557.6,4117.8,0.0,0.0,0.0
2018-09-05T14:00:00,2950.2999999999997,3136.1,3696.3,0.0,0.0,0.0
2018-09-05T15:00:00,2950.2999999999997,3136.1,3696.3,0.0,0.0,0.0
2018-09-05T16:00:00,2950.2999999999997,3136.1,3696.3,0.0,0.0,0.0
2018-09-05T17:00:00,2950.2999999999997,3136.1,3696.3,0.0,0.0,0.0
2018-09-05T18:00:00,2950.2999999999997,3136.1,3696.3,0.0,0.0,0.0
2018-09-05T19:00:00,2950.2999999999997,3136.1,3696.3,0.0,0.0,0.0
2018-09-05T20:00:00,2950.2999999999997,3136.1,3696.3,0.0,0.0,0.0
2018-09-05T21:00:00,2950.2999999999997,3136.1,3696.3,0.0,0.0,0.0
2018-09-05T22:00:00,2950.2999999999997,3136.1,3696.3,0.0,0.0,0.0
2018-09-05T23:00:00,2950.2999999999997,3136.1,3696.3,0.0,0.0,0.0
2018-09-06T00:00:00,2950.2999999999997,2701.2999999999997,3696.3,0.0,0.0,0.0
2018-09-06T01:00:00,2950.2999999999997,2701.2999999999997,3696.3,0.0,0.0,0.0
2018-09-06T02:00:00,2950.2999999999997,2701.2999999999997,3696.3,0.0,0.0,0.0
2018-09-06T03:00:00,2950.2999999999997,2833.1,3828.1000000000004,0.0,0.0,0.0
2018-09-06T04:00:00,2950.2999999999997,2833.1,3828.1,0.0,0.0,0.0
2018-09-06T05:00:00,2950.2999999999997,2833.1,3828.1,0.0,0.0,0.0
2018-09-06T06:00:00,2950.2999999999997,2833.1,3828.1000000000004,0.0,0.0,0.0
2018-09-06T07:00:00,2950.2999999999997,2701.2999999999997,3696.3,0.0,0.0,0.0
2018-09-06T08:00:00,2950.2999999999997,2694.738333333333,3788.8,0.0,0.0,0.0
2018-09-06T09:00:00,2950.2999999999997,2950.0,4066.3,0.0,0.0,0.0
2018-09-06T10:00:00,2950.2999999999997,2930.0,4046.3,0.0,0.0,0.0
2018-09-06T11:00:00,2950.2999999999997,2870.0,3986.2999999999997,0.0,0.0,0.0
2018-09-06T12:00:00,2950.2999999999997,2850.0,3966.3,0.0,0.0,0.0
2018-09-06T13:00:00,2950.2999999999997,2850.0,3966.3,0.0,0.0,0.0
2018-09-06T14:00:00,2950.2999999999997,3086.75,4203.05,0.0,0.0,0.0
2018-09-06T15:00:00,2950.2999999999997,3297.5,4413.8,0.0,0.0,0.0
2018-09-06T16:00:00,2950.2999999999997,3297.5,4413.8,0.0,0.0,0.0
2018-09-06T17:00:00,2950.2999999999997,3297.5,4413.8,0.0,0.0,0.0
2018-09-06T18:00:00,2950.2999999999997,3297.5,4413.8,0.0,0.0,0.0
2018-09-06T19:00:00,2950.2999999999997,3297.5,4413.8,0.0,0.0,0.0
2018-09-06T20:00:00,2950.2999999999997,3297.5,4413.8,0.0,0.0,0.0
2018-09-06T21:00:00,2950.2999999999997,3297.5,4413.8,0.0,0.0,0.0
2018-09-06T22:00:00,2515.4999999999995,3297.5,3979.0,0.0,0.0,0.0
2018-09-06T23:00:00,2515.4999999999995,3297.5,3979.0,0.0,0.0,0.0
2018-09-07T00:00:00,2515.4999999999995,3297.5,3979.0,0.0,0.0,0.0
2018-09-07T01:00:00,2515.4999999999995,3297.5,3979.0,0.0,0.0,0.0
2018-09-07T02:00:00,2515.4999999999995,3297.5,3979.0,0.0,0.0,0.0
2018-09-07T03:00:00,2515.4999999999995,3297.5,3979.0,0.0,0.0,0.0
2018-09-07T04:00:00,2515.4999999999995,3297.5,3979.0,0.0,0.0,0.0
2018-09-07T05:00:00,2515.4999999999995,3297.5,3979.0,0.0,0.0,0.0
2018-09-07T06:00:00,2515.4999999999995,3297.5,3979.0,0.0,0.0,0.0
2018-09-07T07:00:00,2515.4999999999995,3303.5,3985.0,0.0,0.0,0.0
2018-09-07T08:00:00,2515.4999999999995,3303.5,3985.0,0.0,0.0,0.0
2018-09-07T09:00:00,2515.4999999999995,3303.5,3985.0,0.0,0.0,0.0
2018-09-07T10:00:00,2515.4999999999995,4317.4,4998.9000000000015,0.0,0.0,0.0
2018-09-07T11:00:00,2515.4999999999995,4317.4,4998.900000000001,0.0,0.0,0.0
2018-09-07T12:00:00,2515.4999999999995,3303.5,3985.0,0.0,0.0,0.0
2018-09-07T13:00:00,2515.4999999999995,3303.5,3985.0,0.0,0.0,0.0
2018-09-07T14:00:00,2515.4999999999995,3303.5,3985.0,0.0,0.0,0.0
2018-09-07T15:00:00,2515.4999999999995,3649.7,4331.200000000001,0.0,0.0,0.0
2018-09-07T16:00:00,2515.4999999999995,3649.7,4331.200000000001,0.0,0.0,0.0
2018-09-07T17:00:00,2515.4999999999995,3649.7,4331.200000000001,0.0,0.0,0.0
2018-09-07T18:00:00,2515.4999999999995,3649.7,4331.200000000001,0.0,0.0,0.0
2018-09-07T19:00:00,2515.4999999999995,3738.7166666666667,4420.216666666667,0.0,0.0,0.0
2018-09-07T20:00:00,2515.4999999999995,3228.2,3909.7,0.0,0.0,0.0
2018-09-07T21:00:00,2515.4999999999995,3228.2,3909.7,0.0,0.0,0.0
2018-09-07T22:00:00,2145.9999999999995,2877.2,3437.4000000000005,0.0,0.0,0.0
2018-09-07T23:00:00,2145.9999999999995,2877.2,3437.4000000000005,0.0,0.0,0.0
2018-09-08T00:00:00,2145.9999999999995,2877.2,3437.4000000000005,0.0,0.0,0.0
2018-09-08T01:00:00,2145.9999999999995,2877.2,3437.4000000000005,0.0,0.0,0.0
2018-09-08T02:00:00,2145.9999999999995,2877.2,3437.4000000000005,0.0,0.0,0.0
2018-09-08T03:00:00,2145.9999999999995,2877.2,3437.4000000000005,0.0,0.0,0.0
2018-09-08T04:00:00,2145.9999999999995,2877.2,3437.4000000000005,0.0,0.0,0.0
2018-09-08T05:00:00,2145.9999999999995,3736.2,4296.4000000000015,0.0,0.0,0.0
2018-09-08T06:00:00,2145.9999999999995,3736.2,4296.4000000000015,0.0,0.0,0.0
2018-09-08T07:00:00,2145.9999999999995,3736.2,4296.4000000000015,0.0,0.0,0.0
2018-09-08T08:00:00,2145.9999999999995,3736.2,4296.4000000000015,0.0,0.0,0.0
